Date,CL=F,GC=F,^FTSE,^GSPC,^NSEI
2021-07-20,0.015055706527669743,0.001216383757163264,0.005362076418114148,0.015162609437855634,-0.0076369809214345
2021-07-22,0.06659753211373154,-0.003258061921983524,0.012672349739680566,0.010275110979940827,0.012279233123449584
2021-07-23,0.002224948193114251,-0.0019944463079986097,0.008510008844461403,0.010145452020822843,0.002022238326785386
2021-07-26,-0.002220008788571315,-0.0014988748782024386,-0.0003130791852020698,0.0023821998626283314,-0.0019929055322251976
2021-07-27,-0.00361566017229209,0.0004447928225070896,-0.004170553291596324,-0.0047124448070912095,-0.004929081202650898
2021-07-28,0.010327953217171393,0.0,0.0029302039298819693,-0.0001862618826539153,-0.002352898858342667
2021-07-29,0.016991343656641567,0.01761597731140596,0.008807656675223985,0.004206152980007483,0.004395444954646832
2021-07-30,0.004482398659995557,-0.010157260857305395,-0.006512785133965915,-0.0054060480514769305,-0.000976039499086867
2021-08-02,-0.036375861028019485,0.00303431538898824,0.007024784493981695,-0.001842805614891363,0.007746000136419795
2021-08-03,-0.009823246655234374,-0.00440019806799774,0.0033890166680432543,0.0082034265474622,0.015460955882416139
2021-08-04,-0.034155273754276405,0.0002209957568410914,0.002561282706981638,-0.004632387901412294,0.007938242467802281
2021-08-05,0.01379302701342966,-0.0029826149760081577,-0.0004913039273402031,0.006005446813494242,0.0022018725316477195
2021-08-06,-0.011723803756369944,-0.024984752199831872,0.0003651617453950262,0.001675266241764728,-0.003461233501561467
2021-08-09,-0.026361972093488895,-0.020795440673828103,0.0013056022304507309,-0.0009399082741974318,0.0012347307242392969
2021-08-10,0.027226195354952187,0.0031333551918095726,0.004023974888665904,0.0009926793341701323,0.0013439090538649445
2021-08-11,0.014057681528810484,0.012494201166051155,0.008253050922531813,0.0012757437876824707,0.00013208706805212245
2021-08-12,-0.0023105221965252776,-0.0007998311211925291,-0.003725696594217842,0.004146380281677686,0.005045395484346349
2021-08-13,-0.009407930683705934,0.014979960647155455,0.003545014639884103,0.001607306655808216,0.010064482340847336
2021-08-16,-0.016803060854117646,0.006590848109512271,-0.00896285945695785,0.002620850702215849,0.002054024277023725
2021-08-17,-0.010402802319998017,-0.001063307621077203,0.0037881042292773337,-0.00706069881494753,0.0031122785775283823
2021-08-18,-0.016969474629254244,-0.0019047755821078871,-0.0016432430697632672,-0.010748470745585936,-0.00275360231817956
2021-08-20,-0.04796821621699743,-0.0003367622329137898,-0.011353954299766933,0.009408491333484204,-0.007142898400624986
2021-08-23,0.053273422835076634,0.012464879939289686,0.0029769181205949735,0.00852379036424833,0.0027931806783987323
2021-08-24,0.028945788292900954,0.0013309807448156352,0.0023631741014911167,0.0014957363013194946,0.007768362083601765
2021-08-25,0.012140948826012021,-0.009636699517796443,0.003410184629768054,0.002220118224179668,0.0006045728309951315
2021-08-26,-0.013750767013069765,0.002236886315413855,-0.0035104540235006976,-0.005824918819612557,0.00013525983096518424
2021-08-27,0.01957875601711656,0.01361456594065169,0.00322807017543858,0.008807632480425154,0.004105261588480014
2021-08-31,-0.0034913859649103873,-0.0008807528390619712,-0.003959122088346367,0.002951644741472581,0.025560904387224026
2021-09-01,0.001313815151688047,-0.0010468454071971278,0.004227651242227459,0.0003116886257619189,-0.00326573477436376
2021-09-02,0.020411161986103155,-0.002426796356136074,0.0019720968476635292,0.002842638410522902,0.009246783727399066
2021-09-03,-0.010001385478031866,0.012274049782443841,-0.0035595137212424133,-0.0003350311257153127,0.005190230833697296
2021-09-07,-0.013566206220032018,-0.0191162813552318,0.0015409615810944022,-0.003395574405981705,0.002222401860359602
2021-09-08,0.013899116296197223,-0.0028955249019967377,-0.007539080633338191,-0.001318566739775151,-0.0004953092983268625
2021-09-09,-0.01673886884597986,0.0037415945858505495,-0.010048594840039504,-0.004605608657393345,0.0009075978909154347
2021-09-13,0.03390075696045103,-0.0030043531438266324,0.006292489650386868,-0.005463671496398148,-0.000803098507419775
2021-09-14,0.00014197497038659357,0.007087026323590928,-0.004852555763876221,-0.00574663850657553,0.001423151293159064
2021-09-15,0.030513788728570912,-0.006815496808666444,-0.0025021107763470996,0.008473996979569742,0.00802354538262362
2021-09-16,0.0,-0.021089069578919428,0.001567733200313448,-0.0015511404489350067,0.006281634763507293
2021-09-17,-0.008814204438351125,-0.0029636106487113123,-0.009092835623443651,-0.009110872450405094,-0.002515647600612625
2021-09-20,-0.023343063452561208,0.0070881583634456735,-0.008573179745429815,-0.01697731100841482,-0.010705054879733056
2021-09-21,0.0038411813849723586,0.00805991076076995,0.0111676152242699,-0.0008123585165593639,0.00949017386246398
2021-09-22,0.023667883448451832,0.000394116650830556,0.014668371629243726,0.009519611195260236,-0.0008740239935656202
2021-09-23,0.01481378437069547,-0.01632239590082285,-0.0007058757191367171,0.012134715784494876,0.015746528367181822
2021-09-24,0.009276947842630001,0.0011443611923540598,-0.0038002801077745563,0.001461009046688222,0.0016972499684944076
2021-09-27,0.019870147669719174,0.00017148587557769268,0.001687570352939094,-0.0027763826213396126,0.00010644538279747096
2021-09-28,-0.0021205571794071787,-0.00811425781249997,-0.00499756564480891,-0.020364110556098214,-0.0059646824901542495
2021-09-29,-0.006109696890411187,-0.008238304197409896,0.011397119640194298,0.0015691842194003325,-0.0021015082285871234
2021-09-30,0.002672683995033509,0.019634068445033348,-0.0030669216355394546,-0.011909714125195148,-0.005259376020738893
2021-10-01,0.01132878166000495,0.0009684675694106026,-0.008368114346452127,0.01149147763018199,-0.004886983449795879
2021-10-04,0.022931016817949068,0.0052361702742600436,-0.0022911439189005067,-0.012985898136748442,0.009080467581137563
2021-10-05,0.01687706148208612,-0.003736822425772557,0.009428055577841876,0.010524514660609219,0.007407660919946268
2021-10-06,-0.01900418084632438,0.0005114937636678807,-0.011473653642314785,0.004102792854185466,-0.009892144870289554
2021-10-07,0.011235990483702496,-0.0014768392990273105,0.011735459169269324,0.008298280656405366,0.008180302016037588
2021-10-08,0.013409902700376897,-0.0009101630147998474,0.0024865919265681935,-0.0019137230947889883,0.005893622760496431
2021-10-11,0.014744778720152008,-0.0009679856487631033,0.0072298049469339265,-0.006865763848056816,0.0028359561343596074
2021-10-12,0.0014903471384131173,0.002108784505683081,-0.0023366364800734285,-0.0024167805585421087,0.0025632525445875576
2021-10-13,-0.0024801209047115025,0.020133026992374514,0.00162682800724534,0.00302251448379387,0.00943759784921161
2021-10-14,0.01081545363976355,0.0016725205339054305,0.009227420598060698,0.01706310194558336,0.009734787740718787
2021-10-18,0.013897490059548767,-0.01775471876811907,-0.0005411421839571773,0.010860156425682499,0.007552396132719963
2021-10-19,0.006307576754816191,0.002776463173266297,0.0019018012276779128,0.007393339551406308,-0.003155307734996393
2021-10-20,0.010969186019189614,0.00813698638830096,0.000775905459819981,0.0036640298040166996,-0.008260625212080042
2021-10-21,-0.016334836076273618,-0.0016254831308486484,-0.0045410270555981125,0.002995871849622578,-0.004844908296702255
2021-10-22,0.015272753166429842,0.008028323164233742,0.0019888312528257845,-0.0010725536274130976,-0.003476668084567369
2021-10-25,0.0,0.005847953216374213,0.002526123141403769,0.004748196569493546,0.000579633328010587
2021-10-26,0.010625589385741652,-0.007364368121885345,0.007587126107688302,0.0018197952535197182,0.007889480889700096
2021-10-27,-0.023508539018291197,0.0029006935816493495,-0.003339053072808462,-0.005051568068462853,-0.0031448386638428527
2021-10-28,0.001814588553582741,0.002057929318445062,-0.0005238725531576671,0.009829281576461124,-0.0194223384240636
2021-10-29,0.009177661618607225,-0.01032414289408945,-0.0016414790459686746,0.001949334719149265,-0.010393515763905459
2021-11-01,0.005743728116386793,0.0067863015064146825,0.007046534667826565,0.0018000771431341267,0.014599655057507821
2021-11-02,-0.0016656678710912365,-0.0035652746371263033,-0.0018934078950479938,0.0036803630854131963,-0.002270048271341696
2021-11-03,-0.036348503380355335,-0.014032524331145213,-0.0035602220046057065,0.006461279195357994,-0.0033400508475575075
2021-11-04,-0.025352498593666506,0.0166704608874213,0.004276510976510606,0.004181942361150437,0.004913376165984751
2021-11-08,0.03958892073638709,0.01918573586952732,0.0028159727846532867,0.004623901498659988,0.008469704042186388
2021-11-09,0.02709631651939448,0.001532191485392076,-0.0036162268775542517,-0.003498775895770745,-0.001344921435271762
2021-11-10,-0.03339281208597611,0.009507171280887183,0.00910093419198521,-0.008225823395229703,-0.0014991358050348014
2021-11-11,0.00307351870242889,0.008443372911926206,0.005994386914419447,0.0005509400447352153,-0.007970140510272006
2021-11-12,-0.009805067511588605,0.002522581239459143,-0.004915941064516871,0.007222656026415475,0.012820606684330382
2021-11-15,0.0011139539159645828,-0.0009636751456705284,0.0005443732295160597,-1.0739820344718431e-05,0.0003700663573213969
2021-11-16,-0.0014836192045299956,-0.006698462120752757,-0.0033868663440060898,0.003865229864862485,-0.006087981951756416
2021-11-17,-0.02971770012871533,0.008685787547471513,-0.004886011285314629,-0.002601625374463401,-0.005586294529162039
2021-11-18,0.00829506790219492,-0.004653126918264139,-0.004827764204736851,0.0033847802152713324,-0.007478195643460861
2021-11-22,-0.02860400044457323,-0.02955400322407309,-6.890848952589845e-05,-0.00459133039083548,-0.019603372100156835
2021-11-23,0.0228013029315961,-0.012458471760797396,0.0015436834556543655,0.001657132912945114,0.004983697932798847
2021-11-24,-0.001401281660529441,0.0003364034684258943,0.0026971815058014492,0.0022938506357221833,-0.0050446817378146935
2021-11-26,-0.1306288805140844,0.000672649099607403,-0.0332541634550394,-0.022724822637582465,-0.022314121697445177
2021-11-29,0.026412257990629184,-0.0016803898044864818,0.009369676320272635,0.013200199537034996,0.0016151341742889347
2021-11-30,-0.05389559410354117,-0.004881374069370614,-0.0071026722925456864,-0.01896131033450521,-0.004148599194972014
2021-12-01,-0.009217295369275735,0.004510599971877527,0.01546854526701602,-0.011815187417889228,0.01081664117042136
2021-12-02,0.014183320260853893,-0.011731042153381721,-0.005510064436203943,0.01419443613158311,0.013674571102433752
2021-12-03,-0.003608990432624526,0.01209748930472121,-0.0009679052959596923,-0.008448563730297565,-0.01177768586739425
2021-12-06,0.04874729283736201,-0.002525252525252486,0.01544444954810853,0.011730872577451423,-0.01654091957599968
2021-12-07,0.03683990886007793,0.002869184577179995,0.014877715327358265,0.020707080374404274,0.015636548581649423
2021-12-08,0.004302533594218838,0.00044881007465624734,-0.0003406040999552884,0.0030852853123166657,0.017060948527881648
2021-12-09,-0.019624076243335065,-0.004934422287571905,-0.002194251079474019,-0.007181080169894716,0.002696066593683266
2021-12-10,0.010290325661350463,0.004677137914072427,-0.004029339159299594,0.009549073338481762,-0.00031677089480919296
2021-12-13,-0.005302040785911788,0.0019070191079164633,-0.008283263935046858,-0.009136167611567658,-0.008169055116863166
2021-12-14,-0.007855204816974215,-0.008901093869696508,-0.0017700313715677263,-0.0074706775774360246,-0.002495911181322197
2021-12-15,0.0019793493991784317,-0.004405811523136682,-0.006621823112804126,0.016348464630746795,-0.005974060321640162
2021-12-16,0.021306539414643444,0.01928968595877656,0.012523051181828837,-0.008743415379980468,0.0015678167505297491
2021-12-17,-0.021000230737016623,0.004007610675737183,0.0012808589596473574,-0.010287680637092622,-0.01525945397337003
2021-12-20,-0.03711539981321654,-0.005599344374567328,-0.009890081474240087,-0.01138805785140995,-0.021842546279377872
2021-12-21,0.04235672354477105,-0.0032334988658628827,0.01380937793050152,0.017777934551572505,0.00942870544420904
2021-12-22,0.023059608075271854,0.0076625935369984965,0.006070695530132841,0.010180197220578835,0.011007170994593363
2021-12-23,0.014156112548875166,0.005328583323728875,0.00430412690989157,0.006223699921661829,0.006909306212627531
2021-12-29,0.03753891596013692,-0.003367919473491021,0.006428653639563908,0.014234661077874522,0.008258847699009753
2021-12-30,0.0056165140920581,0.004210279590453503,-0.002385245980383477,-0.0029897555945093135,-0.0005606259494814747
2021-12-31,-0.023119870485598715,0.008164643474810607,-0.0024989868972038476,-0.0026261799136575448,0.008724831757606522
2022-01-04,0.02366704960729571,-0.007387140902872735,0.016345073507007868,0.00574041733048114,0.025999648407015963
2022-01-05,0.011170290092400004,0.0058434264531077584,0.0015588800733865593,-0.019392757790687165,0.0067395852346920915
2022-01-06,0.020680804648785633,-0.01967555896877271,-0.008846732145424085,-0.0009637690162076495,-0.010005417462796928
2022-01-07,-0.007047540461187607,0.004640268940963033,0.004684299205572895,-0.004050216740091761,0.003764183651131514
2022-01-10,-0.008491738352191969,0.0007790898241861743,-0.005343807334871276,-0.0014410312534549607,0.010700318921871732
2022-01-11,0.038220602524166036,0.011232179102341977,0.006191838994478838,0.009159984668711818,0.002913311252602302
2022-01-12,0.017483355671057854,0.004728898988996644,0.008049268995756753,0.002817754443029452,0.008673115731830494
2022-01-13,-0.006292311797034489,-0.003283712872338862,0.001615491441095962,-0.0142436152864307,0.0024956237305924223
2022-01-14,0.02070137471242295,-0.0025806892696492723,-0.0027631119678452887,0.0008199802697488323,-0.00011232356375068253
2022-01-18,0.01920783364606682,-0.0023121118479906277,0.0027310218290137467,-0.018387945694007368,-0.007816672486750775
2022-01-19,0.017909385155464808,0.016994937884445838,0.0034507506107228636,-0.009689541868338813,-0.00964224043394124
2022-01-20,-0.0006899443333189259,-0.0003255252530436348,-0.0006192860312720372,-0.01103737849414832,-0.010112406160797005
2022-01-21,-0.02025318878396498,-0.005807300500339174,-0.011984166426334819,-0.018914821867908604,-0.007875745304668613
2022-01-24,-0.0214940315265868,0.005404466688426757,-0.026273988841612805,0.002771738943381896,-0.02656790518738339
2022-01-25,0.027487708349970053,0.005972742733147518,0.010181960573759197,-0.012171906253646725,0.007513491221694313
2022-01-27,0.011799090586851024,-0.03206126405205456,0.024798182824051995,-0.006872666585220122,-0.00971173291462768
2022-01-28,0.0024246516914070426,-0.004684115421483281,-0.011675431120237167,0.024347646888076113,-0.0004793161771092791
2022-01-31,0.015319072054016392,0.005658566557111833,-0.00022772200884824123,0.018885951732779516,0.0139107178709299
2022-02-01,0.0005671630345758238,0.0029526734418523493,0.009565390825501119,0.00686300355780145,0.013667938611870323
2022-02-02,0.0006803309531120405,0.004943566129181232,0.006263461946420135,0.00942251544733641,0.011557838585399605
2022-02-03,0.022773560595811926,-0.0034269021330998184,-0.007147592682645421,-0.024391082077444004,-0.012362248664229525
2022-02-04,0.02259888103899743,0.001996658672178242,-0.0016469958911684568,0.0051569298644233985,-0.0024998826581151823
